SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:37:07.510000+00:00,-2.16963,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.82553,0.0,2.0298,5612.0,2.0,-2.59693,1.0,1000.0,0.0,-1.57459,0.0,2.47975,6856.0,1.0,-1.50101,1000.0,0.0,1.0,-2.16963,2.31988,6414.0,1.0,-2.00014,0.0,B,1
2025-12-14 15:37:07.610000+00:00,-2.16963,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.71123,0.0,2.0298,5170.0,2.0,-2.59693,1.0,1000.0,0.0,-1.5378,0.0,2.47975,6441.0,1.0,-1.50101,1000.0,0.0,1.0,-2.16963,2.31988,5833.0,1.0,-2.00014,0.0,B,1
2025-12-14 15:37:07.612000+00:00,-2.08489,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.71123,0.0,1.86994,5170.0,2.0,-2.70182,1.0,1000.0,0.0,-1.5378,0.0,2.32964,6441.0,1.0,-1.39974,1000.0,0.0,1.0,-2.08489,2.10974,5833.0,1.0,-2.0978,0.0,B,1
2025-12-14 15:37:07.710000+00:00,-2.08489,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.70653,0.0,1.86994,5170.0,2.0,-2.70182,1.0,1000.0,0.0,-1.46877,0.0,2.32964,5944.0,1.0,-1.39974,1000.0,0.0,1.0,-2.08489,2.10974,5170.0,1.0,-2.0978,0.0,B,1
2025-12-14 15:37:07.712000+00:00,-2.09134,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.70653,0.0,1.86994,5170.0,2.0,-1.59867,1.0,1000.0,0.0,-1.46877,0.0,2.14988,5944.0,1.0,-1.50101,1000.0,0.0,1.0,-2.09134,1.86994,5170.0,1.0,-2.10142,0.0,B,1
2025-12-14 15:37:07.809000+00:00,-2.09134,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.1526,0.0,1.86994,5170.0,2.0,-1.59867,1.0,1000.0,0.0,-1.48489,0.0,2.14988,5529.0,1.0,-1.50101,1000.0,0.0,1.0,-2.09134,1.86994,4589.0,1.0,-2.10142,0.0,B,1
2025-12-14 15:37:07.811000+00:00,-2.09638,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.1526,0.0,1.86994,5170.0,2.0,0.0,1.0,1000.0,0.0,-1.48489,0.0,1.99978,5529.0,1.0,-1.7976,1000.0,0.0,1.0,-2.09638,1.65979,4589.0,1.0,-2.398,0.0,B,1
2025-12-14 15:37:07.910000+00:00,-2.24719,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-1.0763,0.0,1.86994,5170.0,2.0,0.0,1.0,1000.0,0.0,-1.64124,0.0,1.85981,5142.0,1.0,-1.50101,1000.0,0.0,1.0,-2.24719,1.45978,4036.0,1.0,-2.10142,0.0,B,1
2025-12-14 15:37:08.012000+00:00,-2.1743,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.53815,0.0,1.86994,5170.0,2.0,0.0,1.0,1000.0,0.0,-1.57113,0.0,1.70971,4727.0,1.0,-1.39974,1000.0,0.0,0.0,-2.1743,1.25,3456.0,1.0,-2.00014,0.0,B,1
2025-12-14 15:37:08.112000+00:00,-2.08722,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.26908,0.0,1.86994,5170.0,2.0,0.0,1.0,1000.0,0.0,-1.48543,0.0,1.55997,4313.0,1.0,-2.99841,1000.0,0.0,0.0,-2.08722,1.04999,2903.0,1.0,-4.09795,0.0,B,1
2025-12-14 15:37:08.211000+00:00,-3.09259,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.13454,0.0,1.86994,5170.0,2.0,0.0,1.0,1000.0,0.0,-2.24192,0.0,1.40987,3898.0,1.0,-1.50101,1000.0,0.0,0.0,-3.09259,0.95992,2654.0,1.0,-0.90061,0.0,B,1
2025-12-14 15:37:08.310000+00:00,-3.09259,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.13454,0.0,1.86994,5170.0,2.0,0.0,0.0,1000.0,0.0,-2.24192,0.0,1.40987,3483.0,1.0,-1.50101,1000.0,0.0,0.0,-3.09259,0.95992,2654.0,1.0,-0.90061,0.0,B,1
2025-12-14 15:37:08.313000+00:00,-3.09259,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.13454,0.0,1.86994,5170.0,2.0,0.0,0.0,1000.0,0.0,-2.24192,0.0,1.25977,3483.0,1.0,-1.50101,1000.0,0.0,0.0,-3.09259,0.95992,2654.0,1.0,-0.90061,0.0,B,1
2025-12-14 15:37:08.410000+00:00,-3.09259,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.06727,0.0,1.86994,5170.0,2.0,0.0,0.0,1000.0,0.0,-1.87147,0.0,1.25977,3013.0,1.0,-1.50101,1000.0,0.0,0.0,-3.09259,0.95992,2654.0,1.0,-0.90061,0.0,B,1
2025-12-14 15:37:08.413000+00:00,-1.9966,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.06727,0.0,1.86994,5170.0,2.0,0.0,0.0,1000.0,0.0,-1.87147,0.0,1.08977,3013.0,1.0,-1.50101,1000.0,0.0,0.0,-1.9966,0.95992,2654.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:08.509000+00:00,-1.9966,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.03363,0.0,1.86994,5170.0,2.0,0.0,0.0,1000.0,0.0,-1.68624,0.0,1.08977,2847.0,1.0,-1.50101,1000.0,0.0,0.0,-1.9966,0.95992,2654.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:08.513000+00:00,-0.9983,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.03363,0.0,1.86994,5170.0,2.0,0.0,0.0,1000.0,0.0,-1.68624,0.0,1.02973,2847.0,1.0,-1.69994,1000.0,1.0,0.0,-0.9983,0.95992,2654.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:08.612000+00:00,-0.49915,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.01682,0.0,1.86994,5170.0,2.0,0.0,0.0,1000.0,0.0,-1.69309,0.0,1.02973,2847.0,1.0,-0.6004,1000.0,1.0,0.0,-0.49915,0.95992,2654.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:08.711000+00:00,-0.24958,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.00841,0.0,1.86994,5170.0,2.0,0.0,0.0,1000.0,0.0,-1.14675,0.0,1.02973,2847.0,1.0,0.0,1000.0,1.0,0.0,-0.24958,0.95992,2654.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:08.808000+00:00,-0.24958,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.0042,0.0,1.86994,5170.0,7.5,0.0,0.0,1000.0,0.0,-0.57337,0.0,1.02973,2847.0,8.2,0.0,1000.0,1.0,0.0,-0.24958,0.95992,2654.0,6.5,0.0,0.0,B,1
2025-12-14 15:37:08.810000+00:00,-0.12479,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.0042,0.0,1.86994,5170.0,7.5,0.0,0.0,1000.0,1.0,-0.57337,0.0,1.02973,2847.0,8.2,0.0,1000.0,1.0,0.0,-0.12479,0.95992,2654.0,6.5,0.0,0.0,B,1
2025-12-14 15:37:08.910000+00:00,-0.06239,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.0021,1.0,1.86994,5170.0,7.5,0.0,0.0,1000.0,0.0,-0.28669,1.0,1.02973,2847.0,8.2,0.0,1000.0,0.0,0.0,-0.06239,0.95992,2654.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:09.011000+00:00,-0.0312,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00105,1.0,1.86994,5170.0,7.5,0.0,0.0,1000.0,0.0,-0.14334,1.0,1.02973,2847.0,8.2,0.0,1000.0,0.0,0.0,-0.0312,0.95992,2654.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:09.110000+00:00,-0.0156,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00053,1.0,1.97989,5474.0,7.5,0.0,0.0,1000.0,0.0,-0.07167,1.0,1.08977,3013.0,8.2,0.0,1000.0,0.0,0.0,-0.0156,0.99971,2764.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:09.209000+00:00,-0.0156,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00053,1.0,1.97989,6220.0,7.5,0.0,0.0,1000.0,0.0,-0.07167,1.0,1.08977,3428.0,8.2,0.0,1000.0,0.0,0.0,-0.0156,0.99971,3317.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:09.212000+00:00,-0.0156,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00053,1.0,2.24971,6220.0,7.5,1.09954,0.0,1000.0,0.0,-0.07167,1.0,1.23987,3428.0,8.2,0.6004,1000.0,0.0,0.0,-0.0156,1.19973,3317.0,6.5,0.39786,1.0,B,1
2025-12-14 15:37:09.311000+00:00,0.19113,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,0.5495,1.0,2.50977,6939.0,7.5,5.29876,0.0,1000.0,0.0,0.26437,1.0,1.37985,3815.0,8.2,2.90075,1000.0,0.0,0.0,0.19113,1.39974,3870.0,6.5,4.00029,1.0,B,1
2025-12-14 15:37:09.410000+00:00,2.09571,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.92413,1.0,2.82986,7824.0,7.5,3.20096,0.0,1000.0,0.0,1.58256,1.0,1.55997,4313.0,8.2,1.80122,1000.0,0.0,0.0,2.09571,1.64967,4561.0,6.5,2.49928,1.0,B,1
2025-12-14 15:37:09.509000+00:00,2.09571,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.06254,1.0,2.82986,8570.0,7.5,3.20096,0.0,1000.0,0.0,1.69189,1.0,1.55997,4727.0,8.2,1.80122,1000.0,0.0,0.0,2.09571,1.64967,5142.0,6.5,2.49928,1.0,B,1
2025-12-14 15:37:09.511000+00:00,2.29749,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.06254,1.0,3.09968,8570.0,7.5,2.6982,0.0,1000.0,0.0,1.69189,1.0,1.70971,4727.0,8.2,1.4974,1000.0,0.0,0.0,2.29749,1.85981,5142.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:09.610000+00:00,2.29749,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.88037,1.0,3.09968,9289.0,7.5,2.6982,0.0,1000.0,0.0,1.59464,1.0,1.70971,5142.0,8.2,1.4974,1000.0,0.0,0.0,2.29749,1.85981,5695.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:09.613000+00:00,2.19946,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.88037,1.0,3.35974,9289.0,7.5,2.60055,0.0,1000.0,0.0,1.59464,1.0,1.85981,5142.0,8.2,1.50101,1000.0,0.0,0.0,2.19946,2.05982,5695.0,6.5,2.00014,1.0,B,1
2025-12-14 15:37:09.710000+00:00,2.0998,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.74046,1.0,3.62992,10036.0,7.5,2.70182,0.0,1000.0,0.0,1.54783,1.0,1.99978,5529.0,8.2,1.39974,1000.0,0.0,0.0,2.0998,2.26997,6276.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:09.810000+00:00,2.0998,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.72114,1.0,3.62992,10755.0,7.5,2.70182,0.0,1000.0,0.0,1.47378,1.0,1.99978,5944.0,8.2,1.39974,1000.0,0.0,0.0,2.0998,2.26997,6829.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:09.812000+00:00,2.10061,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.72114,1.0,3.88997,10755.0,7.5,2.60055,0.0,1000.0,0.0,1.47378,1.0,2.14988,5944.0,8.2,1.50101,1000.0,0.0,0.0,2.10061,2.46998,6829.0,6.5,2.00015,1.0,B,1
2025-12-14 15:37:09.910000+00:00,2.10061,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.66085,1.0,3.88997,11501.0,7.5,2.60055,0.0,1000.0,0.0,1.4874,1.0,2.14988,6359.0,8.2,1.50101,1000.0,0.0,0.0,2.10061,2.46998,7409.0,6.5,2.00015,1.0,B,1
2025-12-14 15:37:09.914000+00:00,2.05038,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.66085,1.0,4.15979,11501.0,7.5,2.6982,0.0,1000.0,0.0,1.4874,1.0,2.29999,6359.0,8.2,1.50101,1000.0,0.0,0.0,2.05038,2.67976,7409.0,6.5,2.0978,1.0,B,1
2025-12-14 15:37:10.010000+00:00,2.05038,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.66085,1.0,4.47989,12386.0,7.5,2.6982,0.0,1000.0,0.0,1.4874,1.0,2.47975,6856.0,8.2,1.50101,1000.0,0.0,0.0,2.05038,2.91992,8073.0,6.5,2.0978,1.0,B,1
2025-12-14 15:37:10.110000+00:00,2.05038,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.67953,1.0,4.47989,13105.0,7.5,2.6982,0.0,1000.0,0.0,1.4942,1.0,2.47975,7243.0,8.2,1.50101,1000.0,0.0,0.0,2.05038,2.91992,8653.0,6.5,2.0978,1.0,B,1
2025-12-14 15:37:10.113000+00:00,2.07409,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.67953,1.0,4.73994,13105.0,7.5,3.20096,0.0,1000.0,0.0,1.4942,1.0,2.61972,7243.0,8.2,1.7976,1000.0,0.0,0.0,2.07409,3.1297,8653.0,6.5,2.40162,1.0,B,1
2025-12-14 15:37:10.210000+00:00,2.07409,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.94024,1.0,4.73994,13851.0,7.5,3.20096,0.0,1000.0,0.0,1.6459,1.0,2.61972,7658.0,8.2,1.7976,1000.0,0.0,0.0,2.07409,3.1297,9234.0,6.5,2.40162,1.0,B,1
2025-12-14 15:37:10.211000+00:00,2.23785,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.94024,1.0,5.00977,13851.0,7.5,2.60055,0.0,1000.0,0.0,1.6459,1.0,2.76982,7658.0,8.2,1.39974,1000.0,0.0,0.0,2.23785,3.33984,9234.0,6.5,2.0978,1.0,B,1
2025-12-14 15:37:10.310000+00:00,2.23785,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.7704,1.0,5.00977,14598.0,7.5,2.60055,0.0,1000.0,0.0,1.52282,1.0,2.76982,8073.0,8.2,1.39974,1000.0,0.0,0.0,2.23785,3.33984,9787.0,6.5,2.0978,1.0,B,1
2025-12-14 15:37:10.312000+00:00,2.16783,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.7704,1.0,5.27995,14598.0,7.5,2.69821,0.0,1000.0,0.0,1.52282,1.0,2.91992,8073.0,8.2,1.50101,1000.0,0.0,0.0,2.16783,3.53986,9787.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:10.410000+00:00,2.13462,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.7343,1.0,5.53964,15316.0,7.5,5.29875,0.0,1000.0,0.0,1.51192,1.0,3.06966,8487.0,8.2,2.99841,1000.0,0.0,0.0,2.13462,3.75,10368.0,6.5,4.10156,1.0,B,1
2025-12-14 15:37:10.510000+00:00,2.13462,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,4.01653,1.0,5.53964,16201.0,7.5,5.29875,0.0,1000.0,0.0,2.25516,1.0,3.06966,8985.0,8.2,2.99841,1000.0,0.0,0.0,2.13462,3.75,11031.0,6.5,4.10156,1.0,B,1
2025-12-14 15:37:10.513000+00:00,3.11809,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,4.01653,1.0,5.85974,16201.0,7.5,3.20096,0.0,1000.0,0.0,2.25516,1.0,3.24978,8985.0,8.2,1.80122,1000.0,0.0,0.0,3.11809,3.9898,11031.0,6.5,2.398,1.0,B,1
2025-12-14 15:37:10.611000+00:00,2.75805,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.60874,1.0,6.12992,16948.0,7.5,2.70183,0.0,1000.0,0.0,2.02819,1.0,3.38976,9372.0,8.2,1.39974,1000.0,0.0,0.0,2.75805,4.19994,11612.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:10.711000+00:00,2.42973,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.15528,1.0,6.38997,17667.0,7.5,2.60055,0.0,1000.0,0.0,1.71396,1.0,3.53986,9787.0,8.2,1.50101,1000.0,0.0,0.0,2.42973,4.39996,12165.0,6.5,2.00015,1.0,B,1
2025-12-14 15:37:10.812000+00:00,2.42973,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.15528,1.0,6.65979,18413.0,7.5,2.60055,0.0,1000.0,0.0,1.71396,1.0,3.68996,10202.0,8.2,1.50101,1000.0,0.0,0.0,2.42973,4.60974,12745.0,6.5,2.00015,1.0,B,1
2025-12-14 15:37:10.910000+00:00,2.42973,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.87791,1.0,6.65979,19132.0,7.5,2.60055,0.0,1000.0,0.0,1.60749,1.0,3.68996,10616.0,8.2,1.50101,1000.0,0.0,0.0,2.42973,4.60974,13298.0,6.5,2.00015,1.0,B,1
2025-12-14 15:37:10.912000+00:00,2.21494,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.87791,1.0,6.91985,19132.0,7.5,2.69821,0.0,1000.0,0.0,1.60749,1.0,3.8397,10616.0,8.2,1.50101,1000.0,0.0,0.0,2.21494,4.80975,13298.0,6.5,2.0978,1.0,B,1
2025-12-14 15:37:11.009000+00:00,2.21494,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.78806,0.0,6.91985,20017.0,7.5,2.69821,0.0,1000.0,0.0,1.55425,1.0,3.8397,11086.0,8.2,1.50101,1000.0,0.0,0.0,2.21494,4.80975,13989.0,6.5,2.0978,1.0,B,1
2025-12-14 15:37:11.010000+00:00,2.15637,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.78806,0.0,7.23994,20017.0,7.5,2.60055,0.0,1000.0,0.0,1.55425,1.0,4.00969,11086.0,8.2,1.4974,1000.0,0.0,0.0,2.15637,5.05968,13989.0,6.5,2.00015,1.0,B,1
2025-12-14 15:37:11.110000+00:00,2.15637,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.69431,0.0,7.23994,20763.0,7.5,2.60055,0.0,1000.0,0.0,1.52582,1.0,4.00969,11501.0,8.2,1.4974,1000.0,0.0,0.0,2.15637,5.05968,14570.0,6.5,2.00015,1.0,B,1
2025-12-14 15:37:11.112000+00:00,2.07826,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.69431,0.0,7.50977,20763.0,7.5,3.20096,0.0,1000.0,0.0,1.52582,1.0,4.15979,11501.0,8.2,1.69994,1000.0,0.0,0.0,2.07826,5.26982,14570.0,6.5,2.49928,1.0,B,1
2025-12-14 15:37:11.210000+00:00,2.28877,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.94763,0.0,7.61972,21067.0,7.5,2.69821,0.0,1000.0,0.0,1.61288,1.0,4.3099,11916.0,8.2,1.50101,1000.0,0.0,0.0,2.28877,5.46983,15123.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:11.311000+00:00,2.19509,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.82292,0.0,7.61972,21067.0,7.5,1.09953,0.0,1000.0,0.0,1.55695,1.0,4.46,12331.0,8.2,1.50102,1000.0,0.0,0.0,2.19509,5.67998,15704.0,6.5,2.00014,1.0,B,1
2025-12-14 15:37:11.409000+00:00,2.19509,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,1.96123,0.0,7.61972,21067.0,7.5,1.09953,0.0,1000.0,0.0,1.52898,1.0,4.46,12745.0,8.2,1.50102,1000.0,0.0,0.0,2.19509,5.67998,16257.0,6.5,2.00014,1.0,B,1
2025-12-14 15:37:11.412000+00:00,2.09762,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,1.96123,0.0,7.61972,21067.0,7.5,0.0,0.0,1000.0,0.0,1.52898,1.0,4.60974,12745.0,8.2,1.50101,1000.0,0.0,0.0,2.09762,5.87999,16257.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:11.510000+00:00,2.09762,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,0.98061,0.0,7.61972,21067.0,7.5,0.0,0.0,1000.0,0.0,1.515,1.0,4.60974,13132.0,8.2,1.50101,1000.0,0.0,0.0,2.09762,5.87999,16837.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:11.512000+00:00,2.09952,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.98061,0.0,7.61972,21067.0,7.5,0.0,0.0,1000.0,0.0,1.515,1.0,4.74971,13132.0,8.2,2.89713,1000.0,0.0,0.0,2.09952,6.08977,16837.0,6.5,4.09794,1.0,B,1
2025-12-14 15:37:11.611000+00:00,3.09873,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.49031,0.0,7.61972,21067.0,7.5,0.0,0.0,1000.0,0.0,2.20607,1.0,4.92983,13630.0,8.2,2.89713,1000.0,0.0,0.0,3.09873,6.32993,17501.0,6.5,4.09794,0.0,B,1
2025-12-14 15:37:11.712000+00:00,3.09873,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.49031,0.0,7.61972,21067.0,7.5,0.0,0.0,1000.0,0.0,2.20607,1.0,4.92983,13630.0,8.2,1.80121,1000.0,0.0,0.0,3.09873,6.32993,17501.0,6.5,2.40162,0.0,B,1
2025-12-14 15:37:11.809000+00:00,3.09873,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.24515,0.0,7.61972,21067.0,7.5,0.0,0.0,1000.0,0.0,2.00364,1.0,4.92983,14045.0,8.2,1.80121,1000.0,0.0,0.0,3.09873,6.32993,18081.0,6.5,2.40162,0.0,B,1
2025-12-14 15:37:11.814000+00:00,2.75017,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.24515,0.0,7.61972,21067.0,7.5,0.0,0.0,1000.0,0.0,2.00364,1.0,5.07993,14045.0,8.2,1.50101,1000.0,0.0,0.0,2.75017,6.53971,18081.0,6.5,2.0978,0.0,B,1
2025-12-14 15:37:11.911000+00:00,2.42399,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.12258,0.0,7.61972,21067.0,7.5,0.0,0.0,1000.0,0.0,1.75233,1.0,5.22967,14459.0,8.2,1.4974,1000.0,0.0,0.0,2.42399,6.61965,18302.0,6.5,0.79934,0.0,B,1
2025-12-14 15:37:12.009000+00:00,2.42399,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.06129,0.0,7.61972,21067.0,7.5,0.0,0.0,1000.0,0.0,1.62486,1.0,5.22967,14846.0,8.2,1.4974,1000.0,0.0,0.0,2.42399,6.61965,18302.0,6.5,0.79934,0.0,B,1
2025-12-14 15:37:12.010000+00:00,1.61166,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.06129,0.0,7.61972,21067.0,7.5,0.0,0.0,1000.0,0.0,1.62486,1.0,5.36965,14846.0,8.2,1.39974,1000.0,0.0,0.0,1.61166,6.61965,18302.0,6.5,0.0,0.0,B,1
