SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:31:13.588000+00:00,0.00084,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.5772,,7.55968,20901.0,,2.99841,,,,0.00084,,,,,,B,0
2025-12-14 15:31:13.689000+00:00,0.00042,,,,,,,,,,,,,,,0.0,,,,,,,,,2.28781,,7.71991,21344.0,,1.60229,,,,0.00042,,,,,,B,0
2025-12-14 15:31:13.790000+00:00,0.00021,,,,,,,,,,,,,,,0.0,,,,,,,,,1.94505,,7.86965,21758.0,,1.4974,,,,0.00021,,,,,,B,0
2025-12-14 15:31:13.888000+00:00,0.0001,,,,,,,,,,,,,,,0.0,,,,,,,,,1.72122,0.0,8.0599,22284.0,,1.90248,,,,0.0001,,,,,,B,0
2025-12-14 15:31:13.987000+00:00,5e-05,,,,,,,,,,,,,,,0.0,,,,,,,,,1.81185,,8.21,22699.0,,1.50102,,,,5e-05,,,,,,B,0
2025-12-14 15:31:14.090000+00:00,3e-05,,,,,,,,,,,,,,,0.0,,,,,,,,,1.65644,,8.2997,22947.0,,,,,,3e-05,,,,,,B,0
2025-12-14 15:31:14.188000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89699,,,,,,,,,,B,0
2025-12-14 15:31:14.289000+00:00,1e-05,,,,,,,,,,,,,,,0.0,,,,,,,,,1.27671,,,,,0.0,,,,1e-05,,,,,,B,0
2025-12-14 15:31:14.389000+00:00,1e-05,,,,,,,,,,,,1.0,,0.0,0.0,,,,4.5,,1.0,,,0.63836,,,,3.8,,,0.0,1.0,1e-05,,,4.2,,,B,0
2025-12-14 15:31:14.489000+00:00,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,0.31918,,,,,,,,,0.0,,,,,,B,0
2025-12-14 15:31:14.588000+00:00,0.0,,,,,,,,,,,,,,,0.0,,7.5,20736.0,,,,,,0.15959,,8.21,22699.0,,,,,,0.0,6.6399,18358.0,,,,B,0
2025-12-14 15:31:14.690000+00:00,0.0,,,,,,,,,,,,,,,0.0,,7.21969,19961.0,,-4.50304,,,,0.07979,,8.0599,22284.0,,-2.398,,,,0.0,6.41999,17750.0,,-2.89714,,B,0
2025-12-14 15:31:14.790000+00:00,-1.44857,,,,,,,,,,,,,,,-2.25152,,6.94987,19215.0,,-2.69821,,,,-1.15911,,7.89967,21841.0,,-1.60228,,,,-1.44857,6.20985,17169.0,,-2.10142,,B,0
2025-12-14 15:31:14.889000+00:00,-1.77499,,,,,,,,,,,,,,,-2.47486,,6.66992,18441.0,,-2.79948,,,,-1.38069,,7.74993,21427.0,,-1.4974,,,,-1.77499,5.99971,16588.0,,,,B,0
2025-12-14 15:31:14.989000+00:00,-1.9382,,,,,,,,,,,,,,,-2.63717,,6.3397,17528.0,,,,,,-1.43905,,7.55968,20901.0,,,,,,-1.9382,5.73966,15869.0,,,,B,0
2025-12-14 15:31:15.089000+00:00,,,,,,,,,,,,,,,,,,6.06988,16782.0,,-3.30223,,,,,,7.40994,20487.0,,-1.90249,,,,,5.52988,15289.0,,-2.60055,,B,0
2025-12-14 15:31:15.190000+00:00,-2.26938,,,,,,,,,,,,,,,-2.9697,,5.78993,16008.0,,-2.6982,,,,-1.67077,,7.25984,20072.0,,-1.49739,,,,-2.26938,5.31973,14708.0,,-2.0978,,B,0
2025-12-14 15:31:15.290000+00:00,-2.18359,,,,,,,,,,,,,,,-2.83395,,5.50998,15234.0,,-2.79948,,,,-1.58408,,7.09997,19630.0,,-1.50102,,,,-2.18359,5.09983,14100.0,,-2.10142,,B,0
2025-12-14 15:31:15.388000+00:00,-2.1425,,,,,,,,,,,,,,,-2.81672,,5.2398,14487.0,,-2.79948,,,,-1.54255,,6.94987,19215.0,,-1.59867,,,,-2.1425,4.88968,13519.0,,-2.19907,,B,0
2025-12-14 15:31:15.489000+00:00,-2.17079,,,,,,,,,,,,,,,-2.8081,,4.95985,13713.0,,-2.70182,,,,-1.57061,,6.79977,18800.0,,-1.50101,,,,-2.17079,4.6799,12939.0,,-2.10142,,B,0
2025-12-14 15:31:15.589000+00:00,-2.1361,,,,,,,,,,,,0.0,,,-2.75496,,4.62999,12801.0,,-2.79948,,,,-1.53581,,6.60988,18275.0,,,,,0.0,-2.1361,4.41985,12220.0,,-2.0978,,B,0
2025-12-14 15:31:15.689000+00:00,-2.11695,,,,,,,,,,,,,,,-2.77722,,,,,-3.29861,,,,-1.51841,,,,,-1.89887,,,,-2.11695,,,,-2.60055,,B,0
2025-12-14 15:31:15.790000+00:00,-2.35875,,,,,,,,,,,,,,,-3.03792,,4.35981,12054.0,,,,,,-1.70864,,6.45978,17860.0,,,,,,-2.35875,4.20971,11639.0,,,,B,0
2025-12-14 15:31:15.889000+00:00,,,,,,,,,,,,,,,,,1.0,4.18981,11584.0,,-4.40176,,,,,,6.30968,17445.0,,-3.00203,,,,,4.07986,11280.0,,-3.39988,,B,0
2025-12-14 15:31:15.989000+00:00,-2.87932,,,,,,,,,,,,,,,-3.71984,,,,,0.0,,,,-2.35533,,6.14981,17003.0,,-1.59867,,,,-2.87932,,,,0.0,,B,0
2025-12-14 15:31:16.088000+00:00,-1.43966,,,,,,,,,,,,,,,-1.85992,0.0,4.35981,12054.0,,1.69994,,,,-1.977,,5.96969,16505.0,,-1.80121,,,,-1.43966,,,,,,B,0
2025-12-14 15:31:16.189000+00:00,-0.71983,,,,,,,,,,,,,,,-0.07999,,4.57972,12662.0,,2.19907,,,,-1.88911,,5.84997,16174.0,,-1.1972,,1.0,,-0.71983,,,,,,B,0
2025-12-14 15:31:16.290000+00:00,-0.35992,,,,,,,,,,,,,,,1.05954,,4.73994,13105.0,,1.60229,,,,-1.54315,,5.65972,15648.0,,-1.90248,,,,-0.35992,,,,,,B,0
2025-12-14 15:31:16.388000+00:00,-0.17996,,,,,,,,,,,,,,,1.33091,,,,,0.0,,,,-1.72282,,5.50998,15234.0,,-1.4974,,,,-0.17996,,,,,,B,0
2025-12-14 15:31:16.489000+00:00,-0.08998,,,,,,,,,,,,,,,0.66546,,,,,,,,,-1.61011,,5.35988,14819.0,,-1.50101,,,,-0.08998,,,,,,B,0
2025-12-14 15:31:16.591000+00:00,-0.04499,,,,,,,,,,,,,,1.0,0.33273,,,,,,,,,-1.55556,,5.19965,14376.0,,-1.60229,,,,-0.04499,,,,,,B,0
2025-12-14 15:31:16.690000+00:00,-0.02249,,,,,,,,,,,,,,,0.16636,,,,,,,,,-1.57892,,5.04991,13962.0,,,,,,-0.02249,,,,,,B,0
2025-12-14 15:31:16.789000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89981,13547.0,,-1.4974,,,,,,,,,,B,0
2025-12-14 15:31:16.889000+00:00,-0.01125,,,,,,,,,,,,,,,0.08318,,,,,,,,,-1.53816,,4.70992,13022.0,,-1.50101,,,,-0.01125,,,,,,B,0
2025-12-14 15:31:16.989000+00:00,-0.00562,,,,,,,,,,,,,,,0.04159,,,,,,,,,-1.51959,,4.55982,12607.0,,-3.39988,,,,-0.00562,,,,,,B,0
2025-12-14 15:31:17.089000+00:00,-0.00281,,,,,,,,,,,,,,,0.0208,,,,,,,,,-2.45973,,4.40972,12192.0,,-1.50101,,,,-0.00281,,,,,,B,0
2025-12-14 15:31:17.188000+00:00,-0.00141,,,,,,,,,,,,,,,0.0104,,,,,,,,,-1.98037,,4.24986,11750.0,,-1.59867,,,,-0.00141,,,,,,B,0
2025-12-14 15:31:17.290000+00:00,-0.0007,,,,,,,,,,,,,,,0.0052,,,,,,0.0,,,-1.78952,,4.09975,11335.0,,-1.50101,,,,-0.0007,,,,,,B,0
2025-12-14 15:31:17.389000+00:00,-0.00035,,,,,,,,,,,,,,,0.0026,,,,,,,,,-1.64527,,3.90987,10810.0,,-1.89887,,,,-0.00035,,,,,,B,0
2025-12-14 15:31:17.488000+00:00,-0.00018,,,,,,,,,,,,,,,0.0013,,,,,,,,,-1.77207,,3.84983,10644.0,,,,,,-0.00018,,,,,,B,0
2025-12-14 15:31:17.590000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6004,,,,,,,,,,B,0
2025-12-14 15:31:17.690000+00:00,-9e-05,,,,,,,,,,,,,,,0.00065,,,,,,,,,-1.18624,,,,,0.0,,,,-9e-05,,,,,,B,0
2025-12-14 15:31:17.791000+00:00,-4e-05,,,,,,,,,,,,1.0,,0.0,0.00032,,,,2.0,,1.0,,,-0.59312,,,,1.0,,,0.0,1.0,-4e-05,,,1.0,,,B,0
2025-12-14 15:31:17.889000+00:00,-2e-05,,,,,,,,,,,,,,,0.00016,,,,,,,,,-0.29656,,,,,,,,,-2e-05,,,,,,B,0
2025-12-14 15:31:17.989000+00:00,-1e-05,,,,,,,,,,,,,,,8e-05,,4.62999,12801.0,,,,,,-0.14828,,3.78979,10478.0,,,,,,-1e-05,4.04984,11197.0,,,,B,0
2025-12-14 15:31:18.090000+00:00,-1e-05,,,,,,,,,,,,,,,4e-05,,4.35981,12054.0,,-3.80136,,,,-0.07414,,3.63968,10063.0,,-2.10142,,,,-1e-05,3.8397,10616.0,,-2.40162,,B,0
2025-12-14 15:31:18.190000+00:00,-1.20081,,,,,,,,,,,,,,,-1.90066,,4.01982,11114.0,,-3.39988,,,,-1.08778,,3.4498,9538.0,,-1.89887,,,,-1.20081,3.57964,9897.0,,-2.60055,,B,0
2025-12-14 15:31:18.289000+00:00,-1.90068,,,,,,,,,,,,,,,-2.65027,,3.75,10368.0,,,,,,-1.49332,,3.2997,9123.0,,,,,,-1.90068,3.36986,9317.0,,,,B,0
2025-12-14 15:31:18.387000+00:00,,,,,,,,,,,,,,,,,,3.46969,9593.0,,-2.69821,,,,,,3.14996,8709.0,,-1.50101,,,,,3.14996,8709.0,,-2.0978,,B,0
2025-12-14 15:31:18.489000+00:00,-1.99924,,,,,,,,,,,,,,,-2.67424,,3.13983,8681.0,,-2.8031,,,,-1.49717,,2.95971,8183.0,,-1.4974,,,,-1.99924,2.89967,8017.0,,-2.19908,,B,0
2025-12-14 15:31:18.588000+00:00,-2.09916,,,,,,,,,,,,,,,-2.73867,,2.86965,7934.0,,-3.29861,,,,-1.49728,,2.80997,7769.0,,-1.90249,,,,-2.09916,2.67976,7409.0,,-2.50289,,B,0
2025-12-14 15:31:18.688000+00:00,-2.30102,,,,,,,,,,,,,,,-3.01864,,2.5897,7160.0,,-2.70182,,,,-1.69989,,2.65987,7354.0,,-1.4974,,,,-2.30102,2.46998,6829.0,,-2.19908,,B,0
2025-12-14 15:31:18.788000+00:00,-2.25005,,,,,,,,,,,,,,,-2.86023,,,,,-2.79948,,,,-1.59864,,,,,-1.50101,,,,-2.25005,,,,-2.0978,,B,0
2025-12-14 15:31:18.888000+00:00,-2.17392,,,,,,,,,,,,,,,-2.82986,,2.30975,6386.0,,,,,,-1.54983,,2.5,6912.0,,-1.59867,,,,-2.17392,2.25984,6248.0,,-2.10142,,B,0
2025-12-14 15:31:18.989000+00:00,-2.13767,,,,,,,,,,,,0.0,,,-2.81467,,2.03993,5640.0,,-2.6982,,,,-1.57425,,2.3499,6497.0,,-1.50101,,,,-2.13767,2.0497,5667.0,,-2.10142,,B,0
2025-12-14 15:31:19.090000+00:00,-2.11954,,,,,,,,,,,,,,,-2.75644,,1.75998,4866.0,,,,,,-1.53763,,2.1998,6082.0,,,,,,-2.11954,1.82979,5059.0,,,,B,0
2025-12-14 15:31:19.190000+00:00,,,,,,,,,,,,,,,,,1.0,1.59975,4423.0,,-2.79948,,,,,,2.00991,5557.0,,-1.50101,,,,,1.57986,4368.0,,-2.19908,,B,0
2025-12-14 15:31:19.288000+00:00,-2.15931,,,,,,,,,,,,,,,-2.77796,,,,,-1.60229,,,,-1.51932,,1.85981,5142.0,,-3.39988,,,,-2.15931,1.35995,3760.0,,-4.69835,,B,0
2025-12-14 15:31:19.390000+00:00,-3.42883,,,,,,,,,,,,,,,-2.19012,0.0,1.75998,4866.0,,1.60229,,,,-2.4596,,1.70971,4727.0,,-1.50101,,,0.0,-3.42883,1.14981,3179.0,,-2.10142,,B,0
2025-12-14 15:31:19.490000+00:00,-2.76512,,,,,,,,,,,,,,,-0.29392,,2.03993,5640.0,,2.79948,,,,-1.98031,,1.54984,4285.0,,-1.59867,,,,-2.76512,0.93967,2598.0,,-2.10142,,B,0
2025-12-14 15:31:19.590000+00:00,-2.43327,,,,,,,,,,,,,,,1.25278,,2.14988,5944.0,,1.09954,,,,-1.78949,,1.39974,3870.0,,-1.50101,,,,-2.43327,0.84997,2350.0,,-0.89699,,B,0
2025-12-14 15:31:19.689000+00:00,-1.66513,,,,,,,,,,,,,,,1.17616,,,,,0.0,0.0,,,-1.64525,,1.25,3456.0,,-1.4974,,,,-1.66513,,,,0.0,,B,0
2025-12-14 15:31:19.791000+00:00,-0.83256,,,,,,,,,,,,,,,0.58808,,,,,,,,,-1.57132,,1.05975,2930.0,,-1.90249,,,,-0.83256,,,,,,B,0
2025-12-14 15:31:19.888000+00:00,-0.41628,,,,,,,,,,,,,,1.0,0.29404,,,,,,,,,-1.73691,,0.99971,2764.0,,,,1.0,,-0.41628,,,,,,B,0
2025-12-14 15:31:19.988000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6004,,,,,,,,,,B,0
2025-12-14 15:31:20.088000+00:00,-0.20814,,,,,,,,,,,,,,,0.14702,,,,,,,,,-1.16866,,,,,0.0,,,,-0.20814,,,,,,B,0
2025-12-14 15:31:20.189000+00:00,-0.10407,,,,,,,,,,,,,,0.0,0.07351,1.0,,,7.5,,,,,-0.58433,1.0,,,8.2,,,0.0,,-0.10407,,,6.5,,1.0,B,0
2025-12-14 15:31:20.289000+00:00,-0.05204,,,,,,,,,,,,,,,0.03676,,,,,,,,,-0.29216,,,,,,,,,-0.05204,,,,,,B,0
2025-12-14 15:31:20.389000+00:00,-0.02602,,,,,,,,,,,,,,,0.01838,,2.30975,6386.0,,1.59867,,,,-0.14608,,1.08977,3013.0,,0.90061,,,,-0.02602,0.9299,2571.0,,0.79934,,B,0
2025-12-14 15:31:20.490000+00:00,0.38666,,,,,,,,,,,,,,,0.80852,,2.5897,7160.0,,2.79948,,,,0.37726,,1.25,3456.0,,1.60229,,,,0.38666,1.13968,3151.0,,2.0978,,B,0
2025-12-14 15:31:20.590000+00:00,1.24223,,,,,,,,,,,,,,,1.804,,2.86965,7934.0,,,,,,0.98977,,1.39974,3870.0,,1.4974,,,,1.24223,1.34983,3732.0,,2.10142,,B,0
2025-12-14 15:31:20.690000+00:00,1.67182,,,,,,,,,,,,,,,2.30174,,3.13983,8681.0,,2.70182,,,,1.24358,,1.54984,4285.0,,1.50101,,,,1.67182,1.55997,4313.0,,,,B,0
2025-12-14 15:31:20.790000+00:00,,,,,,,,,,,,,,,,2.50178,,3.41978,9455.0,,,,,,1.3723,,1.70971,4727.0,,,,,,1.88662,1.77988,4921.0,,,,B,0
2025-12-14 15:31:20.888000+00:00,1.88662,,,,,,,,,,,,,,,,,3.68996,10202.0,,2.79948,,,,,,1.85981,5142.0,,1.59867,,,,,1.98966,5501.0,,2.19907,,B,0
2025-12-14 15:31:20.988000+00:00,2.04285,,,,,,,,,,,,,,,2.65063,,3.96991,10976.0,,2.70182,,,,1.48548,,2.00991,5557.0,,1.50101,,,,2.04285,2.1998,6082.0,,2.0978,,B,0
2025-12-14 15:31:21.089000+00:00,2.07032,,,,,,,,,,,,,,,2.67623,,4.29977,11888.0,,2.79948,,,,1.49325,,2.1998,6082.0,,,,,,2.07032,2.45985,6801.0,,2.10142,,B,0
2025-12-14 15:31:21.188000+00:00,2.08587,,,,,,,,,,,,,,,2.73785,,4.57972,12662.0,,3.29861,,,,1.49713,,2.3499,6497.0,,1.89887,,,,2.08587,2.66999,7382.0,,2.60055,,B,0
2025-12-14 15:31:21.289000+00:00,2.34321,,,,,,,,,,,,,,,3.01823,,4.8499,13409.0,,2.79948,,,,1.698,,2.5,6912.0,,1.50101,,,,2.34321,2.8899,7990.0,,2.10142,,B,0
2025-12-14 15:31:21.390000+00:00,2.22231,,,,,,,,,,,,,,,2.90885,,5.12985,14183.0,,2.70183,,,,1.59951,,2.65987,7354.0,,1.50101,,,,2.22231,3.09968,8570.0,,2.19908,,B,0
2025-12-14 15:31:21.490000+00:00,2.21069,,,,,,,,,,,,,,,2.80534,,5.39967,14929.0,,5.49768,,,,1.55026,,2.80997,7769.0,,3.09968,,,,2.21069,3.30982,9151.0,,4.19922,,B,0
2025-12-14 15:31:21.587000+00:00,3.20496,,,,,,,,,,,,,,,4.15151,,5.67998,15704.0,,,,,,2.32497,,2.95971,8183.0,,,,,,3.20496,3.52973,9759.0,,,,B,0
2025-12-14 15:31:21.690000+00:00,,,,,,,,,,,,,,,,,,6.00984,16616.0,,2.8031,,,,,,3.14996,8709.0,,1.4974,,,,,3.77966,10450.0,,2.19907,,B,0
2025-12-14 15:31:21.788000+00:00,2.70201,,,,,,,,,,,,,,,3.4773,,,17390.0,,3.29861,,,,1.91118,,,9123.0,,1.90249,,,,2.70201,,11031.0,,2.49928,,B,0
2025-12-14 15:31:21.889000+00:00,2.60065,,,,,,,,,,,,,,,3.38796,,6.28979,,,2.79948,,,,1.90684,,3.2997,,,1.4974,,,,2.60065,3.9898,,,2.10142,,B,0
2025-12-14 15:31:21.989000+00:00,2.35103,,,,,,,,,,,,,,,3.09372,,6.55997,18137.0,,2.70182,,,,1.70212,,3.4498,9538.0,,1.50101,,,,2.35103,4.20971,11639.0,,2.19908,,B,0
2025-12-14 15:31:22.090000+00:00,2.27505,,,,,,,,,,,,,,,2.89777,,6.83992,18911.0,,2.79948,,,,1.60156,,3.60966,9980.0,,1.59867,,,,2.27505,4.41985,12220.0,,2.10142,,B,0
2025-12-14 15:31:22.189000+00:00,2.18823,,,,,,,,,,,,,,,2.84862,,7.10974,19657.0,,2.69821,,,,1.60012,,3.75977,10395.0,,1.50101,,,,2.18823,4.62999,12801.0,,,,B,0
2025-12-14 15:31:22.288000+00:00,2.14483,,,,,,,,,,,,,,,2.77342,0.0,7.38968,20431.0,,2.79948,,,,1.55057,,3.90987,10810.0,,1.50101,,,,2.14483,4.8499,13409.0,,2.19908,,B,0
2025-12-14 15:31:22.390000+00:00,2.17195,,,,,,,,,,,,,,,2.78645,,7.66999,21206.0,,2.80309,,,,1.52579,,4.06973,11252.0,,1.59867,,,,2.17195,5.05968,13989.0,,2.0978,,B,0
2025-12-14 15:31:22.490000+00:00,2.13487,,,,,,,,,,,,1.0,,,2.79477,,7.82986,21648.0,,,,,,1.56223,,4.24986,11750.0,,,,,,2.13487,5.31973,14708.0,,,,B,0
2025-12-14 15:31:22.588000+00:00,,,,,,,,,,,,,,,,,,,,,1.59867,,,,,,4.40972,12192.0,,1.80121,,,,,5.52988,15289.0,,2.60055,,B,0
2025-12-14 15:31:22.689000+00:00,2.36771,,,,,,,,,,,,0.0,,,2.19672,,7.66999,21206.0,,-1.59867,,,,1.68172,,4.55982,12607.0,,3.09968,,,,2.36771,5.73966,15869.0,,4.19922,,B,0
2025-12-14 15:31:22.791000+00:00,3.28347,,,,,,,,,,,,,,,0.29902,,7.38968,20431.0,,-2.80309,,,,2.3907,,4.70992,13022.0,,1.50101,,,,3.28347,5.95992,16478.0,,2.20269,,B,0
2025-12-14 15:31:22.890000+00:00,2.74308,,,,,,,,,,,,,,,-1.25203,,7.27973,20127.0,,-1.09954,,,,1.94586,,4.86979,13464.0,,1.59867,,,,2.74308,6.1697,17058.0,,2.0978,,B,0
2025-12-14 15:31:22.989000+00:00,2.42044,,,,,,,,,,,,,,,-1.17579,,,,,0.0,,,,1.77226,,5.01989,13879.0,,1.50101,,,,2.42044,6.37985,17639.0,,2.10142,0.0,B,0
2025-12-14 15:31:23.088000+00:00,2.26093,,,,,,,,,,,,,,,-0.58789,,,,,,,,,1.63664,,5.16999,14294.0,,1.50102,,,,2.26093,6.58999,18220.0,,,,B,0
2025-12-14 15:31:23.189000+00:00,2.18117,,,,,,,,,,,,,,1.0,-0.29395,,,,,,,,,1.56883,,5.32986,14736.0,,1.59867,,,,2.18117,6.71983,18579.0,,1.29847,,B,0
2025-12-14 15:31:23.288000+00:00,1.73982,,,,,,,,,,,,,,,-0.14697,,,,,,,,,1.58375,,5.50998,15234.0,,,,,,1.73982,,,,,,B,0
2025-12-14 15:31:23.389000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65972,15648.0,,1.80121,,,,,,,,0.0,,B,0
2025-12-14 15:31:23.489000+00:00,0.86991,,,,,,,,,,,,,,,-0.07349,,,,,,,,,1.69248,,5.81995,16091.0,,1.4974,,1.0,,0.86991,,,,,,B,0
2025-12-14 15:31:23.589000+00:00,0.43496,,,,,,,,,,,,,,,-0.03674,,,,,,,,,1.59494,,5.96969,16505.0,,1.60228,,,,0.43496,,,,,,B,0
2025-12-14 15:31:23.690000+00:00,0.21748,,,,,,,,,,,,,,,-0.01837,,,,,,,,,1.59861,,6.11979,16920.0,,1.4974,,,,0.21748,,,,,,B,0
2025-12-14 15:31:23.790000+00:00,0.10874,,,,,,,,,,,,,,,-0.00919,,,,,,,,,1.548,,6.27966,17362.0,,3.09968,,,,0.10874,,,,,,B,0
2025-12-14 15:31:23.888000+00:00,0.05437,,,,,,,,,,,,,,,-0.00459,,,,,,,,,2.32384,,6.45978,17860.0,,1.80122,,,,0.05437,,,,,,B,0
2025-12-14 15:31:23.989000+00:00,0.02718,,,,,,,,,,,,,,,-0.0023,,,,,,,,,2.06253,,6.60988,18275.0,,1.50101,,,,0.02718,,,,,,B,0
2025-12-14 15:31:24.088000+00:00,0.01359,,,,,,,,,,,,,,,-0.00115,,,,,,,,,1.78177,,6.76975,18717.0,,1.59867,,,,0.01359,,,,,,B,0
2025-12-14 15:31:24.189000+00:00,0.0068,,,,,,,,,,,,,,,-0.00057,,,,,,,,,1.69022,,6.91985,19132.0,,,,,,0.0068,,,,,,B,0
2025-12-14 15:31:24.290000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06995,19547.0,,1.50101,,,,,,,,,,B,0
2025-12-14 15:31:24.388000+00:00,0.0034,,,,,,,,,,,,,,,-0.00029,,,,,,,,,1.59562,,7.22982,19989.0,,,,,,0.0034,,,,,,B,0
2025-12-14 15:31:24.487000+00:00,0.0017,,,,,,,,,,,,,,,-0.00014,,,,,,,,,1.54831,,7.37992,20404.0,,1.59867,,,,0.0017,,,,,,B,0
2025-12-14 15:31:24.588000+00:00,0.00085,,,,,,,,,,,,,,,-7e-05,,,,,,,,,1.57349,,7.55968,20901.0,,1.50102,,,,0.00085,,,,,,B,0
2025-12-14 15:31:24.689000+00:00,0.00042,,,,,,,,,,,,,,,-4e-05,,,,,,,,,1.53725,,7.71991,21344.0,,1.7976,,,,0.00042,,,,,,B,0
2025-12-14 15:31:24.788000+00:00,0.00021,,,,,,,,,,,,,,,-2e-05,,,,,,,,,1.66742,,7.86965,21758.0,,1.60229,,,,0.00021,,,,,,B,0
2025-12-14 15:31:24.888000+00:00,0.00011,,,,,,,,,,,,,,,-1e-05,,,,,,,,,1.63486,0.0,8.01975,22173.0,,2.9984,,,,0.00011,,,,,,B,0
2025-12-14 15:31:24.992000+00:00,5e-05,,,,,,,,,,,,,,,-0.0,,,,,,,,,2.31663,,8.17998,22616.0,,1.60229,,,,5e-05,,,,,,B,0
2025-12-14 15:31:25.088000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,8.26968,22864.0,,,,,,,,,,,,B,0
2025-12-14 15:31:25.190000+00:00,3e-05,,,,,,,,,,,,,,,-0.0,,,,,,,,,1.95946,,,,,0.897,,,,3e-05,,,,,,B,0
2025-12-14 15:31:25.291000+00:00,1e-05,,,,,,,,,,,,,,,-0.0,,,,,,,,,1.42823,,,,,0.0,,,,1e-05,,,,,,B,0
2025-12-14 15:31:25.390000+00:00,1e-05,1.0,,,,,,,,,,,,,,-0.0,,,,4.5,,,,1.0,0.71411,,,,3.8,,,,,1e-05,,,4.2,,,B,0
2025-12-14 15:31:25.489000+00:00,0.0,0.0,,,,,,,,,,,1.0,,0.0,-0.0,,,,,,1.0,,0.0,0.35706,,,,,,,0.0,1.0,0.0,,,,,,B,0
2025-12-14 15:31:25.591000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,,,,,,,,0.17853,,,,,,,,,0.0,,,,,,B,0
2025-12-14 15:31:25.688000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,7.10974,19657.0,,-1.69994,,,,0.08926,,8.17998,22616.0,,-0.897,,,,0.0,6.64967,18385.0,,-0.70168,,B,0
2025-12-14 15:31:25.789000+00:00,-0.35084,,,,,,,,,,,,,,,-0.84997,,6.77988,18745.0,,-3.29861,,,,-0.40387,,7.98973,22090.0,,-1.90248,,,,-0.35084,6.38997,17667.0,,-2.59694,,B,0
2025-12-14 15:31:25.888000+00:00,,,,,,,,,,,,,,,,,,6.50969,17998.0,,,,,,,,7.83999,21676.0,,,,,,,6.17983,17086.0,,,,B,0
2025-12-14 15:31:25.990000+00:00,-1.47389,,,,,,,,,,,,,,,-2.07429,,6.22975,17224.0,,-2.70182,,,,-1.15318,,7.68989,21261.0,,-1.4974,,,,-1.47389,5.96969,16505.0,,-2.10142,,B,0
2025-12-14 15:31:26.088000+00:00,-1.78765,,,,,,,,,,,,,,,-2.38806,,5.95992,16478.0,,-5.49768,,,,-1.32529,,7.52966,20818.0,,-3.1033,,,,-1.78765,5.74978,15897.0,,-4.30049,,B,0
2025-12-14 15:31:26.188000+00:00,-3.04407,,,,,,,,,,,,,,,-3.94287,,5.67998,15704.0,,-2.79948,,,,-2.21429,,7.37992,20404.0,,-1.49739,,,,-3.04407,5.53964,15316.0,,-2.10142,,B,0
2025-12-14 15:31:26.290000+00:00,-2.57275,,,,,,,,,,,,,,,-3.37117,,5.39967,14929.0,,-2.8031,,,,-1.85584,,7.22982,19989.0,,-1.50102,,,,-2.57275,5.32986,14736.0,,-2.0978,,B,0
2025-12-14 15:31:26.390000+00:00,-2.33527,,,,,,,,,,,,,,,-3.08714,,5.12985,14183.0,,-2.69821,,,,-1.67843,,7.06995,19547.0,,-1.59867,,,,-2.33527,5.10995,14128.0,,-2.19908,,B,0
2025-12-14 15:31:26.489000+00:00,-2.26717,,,,,,,,,,,,0.0,,,-2.89267,,4.79999,13271.0,,-3.29861,,,,-1.63855,,6.88983,19049.0,,-1.80121,,,,-2.26717,4.85966,13436.0,,-2.50289,,B,0
2025-12-14 15:31:26.589000+00:00,-2.38503,,,,,,,,,,,,,,,-3.09564,,4.51968,12496.0,,-2.8031,,,,-1.71988,,6.73973,18634.0,,-1.50101,,,,-2.38503,4.64988,12856.0,,-2.0978,,B,0
2025-12-14 15:31:26.690000+00:00,-2.24142,,,,,,,,,,,,,,,-2.94937,,4.40972,12192.0,,,,,,-1.61045,,6.57986,18192.0,,,,,0.0,-2.24142,4.42998,12248.0,,,,B,0
2025-12-14 15:31:26.788000+00:00,,,,,,,,,,,,,,,,,,,,,-1.09953,,,,,,6.42976,17777.0,,-1.59867,,,,,4.21983,11667.0,,-2.19907,,B,0
