SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:31:20.189000+00:00,-0.10407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07351,1.0,2.14988,5944.0,7.5,0.0,0.0,0.0,0.0,-0.58433,1.0,0.99971,2764.0,8.2,0.0,0.0,0.0,0.0,-0.10407,0.84997,2350.0,6.5,0.0,1.0,B,0
2025-12-14 15:31:20.289000+00:00,-0.05204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676,1.0,2.14988,5944.0,7.5,0.0,0.0,0.0,0.0,-0.29216,1.0,0.99971,2764.0,8.2,0.0,0.0,0.0,0.0,-0.05204,0.84997,2350.0,6.5,0.0,1.0,B,0
2025-12-14 15:31:20.389000+00:00,-0.02602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838,1.0,2.30975,6386.0,7.5,1.59867,0.0,0.0,0.0,-0.14608,1.0,1.08977,3013.0,8.2,0.90061,0.0,0.0,0.0,-0.02602,0.9299,2571.0,6.5,0.79934,1.0,B,0
2025-12-14 15:31:20.490000+00:00,0.38666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80852,1.0,2.5897,7160.0,7.5,2.79948,0.0,0.0,0.0,0.37726,1.0,1.25,3456.0,8.2,1.60229,0.0,0.0,0.0,0.38666,1.13968,3151.0,6.5,2.0978,1.0,B,0
2025-12-14 15:31:20.590000+00:00,1.24223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804,1.0,2.86965,7934.0,7.5,2.79948,0.0,0.0,0.0,0.98977,1.0,1.39974,3870.0,8.2,1.4974,0.0,0.0,0.0,1.24223,1.34983,3732.0,6.5,2.10142,1.0,B,0
2025-12-14 15:31:20.690000+00:00,1.67182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30174,1.0,3.13983,8681.0,7.5,2.70182,0.0,0.0,0.0,1.24358,1.0,1.54984,4285.0,8.2,1.50101,0.0,0.0,0.0,1.67182,1.55997,4313.0,6.5,2.10142,1.0,B,0
2025-12-14 15:31:20.790000+00:00,1.67182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50178,1.0,3.41978,9455.0,7.5,2.70182,0.0,0.0,0.0,1.3723,1.0,1.70971,4727.0,8.2,1.50101,0.0,0.0,0.0,1.88662,1.77988,4921.0,6.5,2.10142,1.0,B,0
2025-12-14 15:31:20.888000+00:00,1.88662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50178,1.0,3.68996,10202.0,7.5,2.79948,0.0,0.0,0.0,1.3723,1.0,1.85981,5142.0,8.2,1.59867,0.0,0.0,0.0,1.88662,1.98966,5501.0,6.5,2.19907,1.0,B,0
2025-12-14 15:31:20.988000+00:00,2.04285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65063,1.0,3.96991,10976.0,7.5,2.70182,0.0,0.0,0.0,1.48548,1.0,2.00991,5557.0,8.2,1.50101,0.0,0.0,0.0,2.04285,2.1998,6082.0,6.5,2.0978,1.0,B,0
2025-12-14 15:31:21.089000+00:00,2.07032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67623,1.0,4.29977,11888.0,7.5,2.79948,0.0,0.0,0.0,1.49325,1.0,2.1998,6082.0,8.2,1.50101,0.0,0.0,0.0,2.07032,2.45985,6801.0,6.5,2.10142,1.0,B,0
2025-12-14 15:31:21.188000+00:00,2.08587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73785,1.0,4.57972,12662.0,7.5,3.29861,0.0,0.0,0.0,1.49713,1.0,2.3499,6497.0,8.2,1.89887,0.0,0.0,0.0,2.08587,2.66999,7382.0,6.5,2.60055,1.0,B,0
2025-12-14 15:31:21.289000+00:00,2.34321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01823,1.0,4.8499,13409.0,7.5,2.79948,0.0,0.0,0.0,1.698,1.0,2.5,6912.0,8.2,1.50101,0.0,0.0,0.0,2.34321,2.8899,7990.0,6.5,2.10142,1.0,B,0
2025-12-14 15:31:21.390000+00:00,2.22231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90885,1.0,5.12985,14183.0,7.5,2.70183,0.0,0.0,0.0,1.59951,1.0,2.65987,7354.0,8.2,1.50101,0.0,0.0,0.0,2.22231,3.09968,8570.0,6.5,2.19908,1.0,B,0
2025-12-14 15:31:21.490000+00:00,2.21069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80534,1.0,5.39967,14929.0,7.5,5.49768,0.0,0.0,0.0,1.55026,1.0,2.80997,7769.0,8.2,3.09968,0.0,0.0,0.0,2.21069,3.30982,9151.0,6.5,4.19922,1.0,B,0
2025-12-14 15:31:21.587000+00:00,3.20496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15151,1.0,5.67998,15704.0,7.5,5.49768,0.0,0.0,0.0,2.32497,1.0,2.95971,8183.0,8.2,3.09968,0.0,0.0,0.0,3.20496,3.52973,9759.0,6.5,4.19922,1.0,B,0
2025-12-14 15:31:21.690000+00:00,3.20496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15151,1.0,6.00984,16616.0,7.5,2.8031,0.0,0.0,0.0,2.32497,1.0,3.14996,8709.0,8.2,1.4974,0.0,0.0,0.0,3.20496,3.77966,10450.0,6.5,2.19907,1.0,B,0
2025-12-14 15:31:21.788000+00:00,2.70201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4773,1.0,6.00984,17390.0,7.5,3.29861,0.0,0.0,0.0,1.91118,1.0,3.14996,9123.0,8.2,1.90249,0.0,0.0,0.0,2.70201,3.77966,11031.0,6.5,2.49928,1.0,B,0
2025-12-14 15:31:21.889000+00:00,2.60065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38796,1.0,6.28979,17390.0,7.5,2.79948,0.0,0.0,0.0,1.90684,1.0,3.2997,9123.0,8.2,1.4974,0.0,0.0,0.0,2.60065,3.9898,11031.0,6.5,2.10142,1.0,B,0
2025-12-14 15:31:21.989000+00:00,2.35103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09372,1.0,6.55997,18137.0,7.5,2.70182,0.0,0.0,0.0,1.70212,1.0,3.4498,9538.0,8.2,1.50101,0.0,0.0,0.0,2.35103,4.20971,11639.0,6.5,2.19908,1.0,B,0
2025-12-14 15:31:22.090000+00:00,2.27505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89777,1.0,6.83992,18911.0,7.5,2.79948,0.0,0.0,0.0,1.60156,1.0,3.60966,9980.0,8.2,1.59867,0.0,0.0,0.0,2.27505,4.41985,12220.0,6.5,2.10142,1.0,B,0
2025-12-14 15:31:22.189000+00:00,2.18823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84862,1.0,7.10974,19657.0,7.5,2.69821,0.0,0.0,0.0,1.60012,1.0,3.75977,10395.0,8.2,1.50101,0.0,0.0,0.0,2.18823,4.62999,12801.0,6.5,2.10142,1.0,B,0
2025-12-14 15:31:22.288000+00:00,2.14483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77342,0.0,7.38968,20431.0,7.5,2.79948,0.0,0.0,0.0,1.55057,1.0,3.90987,10810.0,8.2,1.50101,0.0,0.0,0.0,2.14483,4.8499,13409.0,6.5,2.19908,1.0,B,0
2025-12-14 15:31:22.390000+00:00,2.17195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78645,0.0,7.66999,21206.0,7.5,2.80309,0.0,0.0,0.0,1.52579,1.0,4.06973,11252.0,8.2,1.59867,0.0,0.0,0.0,2.17195,5.05968,13989.0,6.5,2.0978,1.0,B,0
2025-12-14 15:31:22.490000+00:00,2.13487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.79477,0.0,7.82986,21648.0,7.5,2.80309,0.0,0.0,0.0,1.56223,1.0,4.24986,11750.0,8.2,1.59867,0.0,0.0,0.0,2.13487,5.31973,14708.0,6.5,2.0978,1.0,B,0
2025-12-14 15:31:22.588000+00:00,2.13487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.79477,0.0,7.82986,21648.0,7.5,1.59867,0.0,0.0,0.0,1.56223,1.0,4.40972,12192.0,8.2,1.80121,0.0,0.0,0.0,2.13487,5.52988,15289.0,6.5,2.60055,1.0,B,0
2025-12-14 15:31:22.689000+00:00,2.36771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19672,0.0,7.66999,21206.0,7.5,-1.59867,0.0,0.0,0.0,1.68172,1.0,4.55982,12607.0,8.2,3.09968,0.0,0.0,0.0,2.36771,5.73966,15869.0,6.5,4.19922,1.0,B,0
2025-12-14 15:31:22.791000+00:00,3.28347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29902,0.0,7.38968,20431.0,7.5,-2.80309,0.0,0.0,0.0,2.3907,1.0,4.70992,13022.0,8.2,1.50101,0.0,0.0,0.0,3.28347,5.95992,16478.0,6.5,2.20269,1.0,B,0
2025-12-14 15:31:22.890000+00:00,2.74308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25203,0.0,7.27973,20127.0,7.5,-1.09954,0.0,0.0,0.0,1.94586,1.0,4.86979,13464.0,8.2,1.59867,0.0,0.0,0.0,2.74308,6.1697,17058.0,6.5,2.0978,1.0,B,0
2025-12-14 15:31:22.989000+00:00,2.42044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17579,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.77226,1.0,5.01989,13879.0,8.2,1.50101,0.0,0.0,0.0,2.42044,6.37985,17639.0,6.5,2.10142,0.0,B,0
2025-12-14 15:31:23.088000+00:00,2.26093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58789,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.63664,1.0,5.16999,14294.0,8.2,1.50102,0.0,0.0,0.0,2.26093,6.58999,18220.0,6.5,2.10142,0.0,B,0
2025-12-14 15:31:23.189000+00:00,2.18117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.29395,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.56883,1.0,5.32986,14736.0,8.2,1.59867,0.0,0.0,0.0,2.18117,6.71983,18579.0,6.5,1.29847,0.0,B,0
2025-12-14 15:31:23.288000+00:00,1.73982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14697,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.58375,1.0,5.50998,15234.0,8.2,1.59867,0.0,0.0,0.0,1.73982,6.71983,18579.0,6.5,1.29847,0.0,B,0
2025-12-14 15:31:23.389000+00:00,1.73982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14697,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.58375,1.0,5.65972,15648.0,8.2,1.80121,0.0,0.0,0.0,1.73982,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:23.489000+00:00,0.86991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07349,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.69248,1.0,5.81995,16091.0,8.2,1.4974,0.0,1.0,0.0,0.86991,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:23.589000+00:00,0.43496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03674,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.59494,1.0,5.96969,16505.0,8.2,1.60228,0.0,1.0,0.0,0.43496,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:23.690000+00:00,0.21748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01837,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.59861,1.0,6.11979,16920.0,8.2,1.4974,0.0,1.0,0.0,0.21748,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:23.790000+00:00,0.10874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00919,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.548,1.0,6.27966,17362.0,8.2,3.09968,0.0,1.0,0.0,0.10874,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:23.888000+00:00,0.05437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00459,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,2.32384,1.0,6.45978,17860.0,8.2,1.80122,0.0,1.0,0.0,0.05437,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:23.989000+00:00,0.02718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0023,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,2.06253,1.0,6.60988,18275.0,8.2,1.50101,0.0,1.0,0.0,0.02718,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:24.088000+00:00,0.01359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00115,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.78177,1.0,6.76975,18717.0,8.2,1.59867,0.0,1.0,0.0,0.01359,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:24.189000+00:00,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00057,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.69022,1.0,6.91985,19132.0,8.2,1.59867,0.0,1.0,0.0,0.0068,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:24.290000+00:00,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00057,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.69022,1.0,7.06995,19547.0,8.2,1.50101,0.0,1.0,0.0,0.0068,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:24.388000+00:00,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00029,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.59562,1.0,7.22982,19989.0,8.2,1.50101,0.0,1.0,0.0,0.0034,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:24.487000+00:00,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.54831,1.0,7.37992,20404.0,8.2,1.59867,0.0,1.0,0.0,0.0017,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:24.588000+00:00,0.00085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.57349,1.0,7.55968,20901.0,8.2,1.50102,0.0,1.0,0.0,0.00085,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:24.689000+00:00,0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.53725,1.0,7.71991,21344.0,8.2,1.7976,0.0,1.0,0.0,0.00042,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:24.788000+00:00,0.00021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.66742,1.0,7.86965,21758.0,8.2,1.60229,0.0,1.0,0.0,0.00021,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:24.888000+00:00,0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.63486,0.0,8.01975,22173.0,8.2,2.9984,0.0,1.0,0.0,0.00011,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:24.992000+00:00,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,2.31663,0.0,8.17998,22616.0,8.2,1.60229,0.0,1.0,0.0,5e-05,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:25.088000+00:00,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,2.31663,0.0,8.26968,22864.0,8.2,1.60229,0.0,1.0,0.0,5e-05,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:25.190000+00:00,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.95946,0.0,8.26968,22864.0,8.2,0.897,0.0,1.0,0.0,3e-05,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:25.291000+00:00,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.42823,0.0,8.26968,22864.0,8.2,0.0,0.0,1.0,0.0,1e-05,6.71983,18579.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:25.390000+00:00,1e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,7.27973,20127.0,4.5,0.0,0.0,0.0,1.0,0.71411,0.0,8.26968,22864.0,3.8,0.0,0.0,1.0,0.0,1e-05,6.71983,18579.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:25.489000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,7.27973,20127.0,4.5,0.0,1.0,0.0,0.0,0.35706,0.0,8.26968,22864.0,3.8,0.0,0.0,0.0,1.0,0.0,6.71983,18579.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:25.591000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,7.27973,20127.0,4.5,0.0,1.0,0.0,0.0,0.17853,0.0,8.26968,22864.0,3.8,0.0,0.0,0.0,1.0,0.0,6.71983,18579.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:25.688000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,7.10974,19657.0,4.5,-1.69994,1.0,0.0,0.0,0.08926,0.0,8.17998,22616.0,3.8,-0.897,0.0,0.0,1.0,0.0,6.64967,18385.0,4.2,-0.70168,0.0,B,0
2025-12-14 15:31:25.789000+00:00,-0.35084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.84997,0.0,6.77988,18745.0,4.5,-3.29861,1.0,0.0,0.0,-0.40387,0.0,7.98973,22090.0,3.8,-1.90248,0.0,0.0,1.0,-0.35084,6.38997,17667.0,4.2,-2.59694,0.0,B,0
2025-12-14 15:31:25.888000+00:00,-0.35084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.84997,0.0,6.50969,17998.0,4.5,-3.29861,1.0,0.0,0.0,-0.40387,0.0,7.83999,21676.0,3.8,-1.90248,0.0,0.0,1.0,-0.35084,6.17983,17086.0,4.2,-2.59694,0.0,B,0
2025-12-14 15:31:25.990000+00:00,-1.47389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.07429,0.0,6.22975,17224.0,4.5,-2.70182,1.0,0.0,0.0,-1.15318,0.0,7.68989,21261.0,3.8,-1.4974,0.0,0.0,1.0,-1.47389,5.96969,16505.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:26.088000+00:00,-1.78765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.38806,0.0,5.95992,16478.0,4.5,-5.49768,1.0,0.0,0.0,-1.32529,0.0,7.52966,20818.0,3.8,-3.1033,0.0,0.0,1.0,-1.78765,5.74978,15897.0,4.2,-4.30049,0.0,B,0
2025-12-14 15:31:26.188000+00:00,-3.04407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.94287,0.0,5.67998,15704.0,4.5,-2.79948,1.0,0.0,0.0,-2.21429,0.0,7.37992,20404.0,3.8,-1.49739,0.0,0.0,1.0,-3.04407,5.53964,15316.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:26.290000+00:00,-2.57275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.37117,0.0,5.39967,14929.0,4.5,-2.8031,1.0,0.0,0.0,-1.85584,0.0,7.22982,19989.0,3.8,-1.50102,0.0,0.0,1.0,-2.57275,5.32986,14736.0,4.2,-2.0978,0.0,B,0
2025-12-14 15:31:26.390000+00:00,-2.33527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.08714,0.0,5.12985,14183.0,4.5,-2.69821,1.0,0.0,0.0,-1.67843,0.0,7.06995,19547.0,3.8,-1.59867,0.0,0.0,1.0,-2.33527,5.10995,14128.0,4.2,-2.19908,0.0,B,0
2025-12-14 15:31:26.489000+00:00,-2.26717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89267,0.0,4.79999,13271.0,4.5,-3.29861,1.0,0.0,0.0,-1.63855,0.0,6.88983,19049.0,3.8,-1.80121,0.0,0.0,1.0,-2.26717,4.85966,13436.0,4.2,-2.50289,0.0,B,0
2025-12-14 15:31:26.589000+00:00,-2.38503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09564,0.0,4.51968,12496.0,4.5,-2.8031,1.0,0.0,0.0,-1.71988,0.0,6.73973,18634.0,3.8,-1.50101,0.0,0.0,1.0,-2.38503,4.64988,12856.0,4.2,-2.0978,0.0,B,0
2025-12-14 15:31:26.690000+00:00,-2.24142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94937,0.0,4.40972,12192.0,4.5,-2.8031,1.0,0.0,0.0,-1.61045,0.0,6.57986,18192.0,3.8,-1.50101,0.0,0.0,0.0,-2.24142,4.42998,12248.0,4.2,-2.0978,0.0,B,0
2025-12-14 15:31:26.788000+00:00,-2.24142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94937,0.0,4.40972,12192.0,4.5,-1.09953,1.0,0.0,0.0,-1.61045,0.0,6.42976,17777.0,3.8,-1.59867,0.0,0.0,0.0,-2.24142,4.21983,11667.0,4.2,-2.19907,0.0,B,0
2025-12-14 15:31:26.889000+00:00,-2.22024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02445,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.60456,0.0,6.27966,17362.0,3.8,-1.50102,0.0,0.0,0.0,-2.22024,4.08999,11308.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:26.989000+00:00,-2.16083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.01223,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.55279,0.0,6.08977,16837.0,3.8,-1.50101,0.0,0.0,0.0,-2.16083,4.08999,11308.0,4.2,-1.29847,0.0,B,0
2025-12-14 15:31:27.089000+00:00,-1.72965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.50611,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.5269,0.0,5.93967,16422.0,3.8,-1.89887,0.0,0.0,0.0,-1.72965,4.08999,11308.0,4.2,0.0,0.0,B,0
