SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:01:09.469000+00:00,-1.17456,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-1.69994,0.0,7.55968,18551.0,5.0,-2.70183,1.0,1000.0,0.0,-0.93847,0.0,8.63968,22560.0,5.0,-1.39974,1000.0,0.0,1.0,-1.17456,9.53993,24551.0,5.0,-2.00014,0.0,A,0
2025-12-14 15:01:09.473000+00:00,-1.84439,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.44955,0.0,6.70971,18551.0,5.0,-2.60055,1.0,1000.0,0.0,-1.33325,0.0,8.15972,22560.0,5.0,-1.50101,1000.0,0.0,1.0,-1.84439,8.87985,24551.0,5.0,-2.00014,0.0,A,0
2025-12-14 15:01:09.768000+00:00,-1.84439,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.44955,0.0,6.70971,16339.0,5.0,-2.60055,1.0,1000.0,0.0,-1.33325,0.0,8.15972,21344.0,5.0,-1.50101,1000.0,0.0,1.0,-1.84439,8.87985,22837.0,5.0,-2.00014,0.0,A,0
2025-12-14 15:01:09.770000+00:00,-2.10546,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.7806,0.0,5.90965,16339.0,5.0,-5.30237,1.0,1000.0,0.0,-1.50446,0.0,7.71991,21344.0,5.0,-2.9984,1000.0,0.0,1.0,-2.10546,8.25991,22837.0,5.0,-4.19922,0.0,A,0
2025-12-14 15:01:10.068000+00:00,-2.10546,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.7806,0.0,5.90965,13989.0,5.0,-5.30237,1.0,1000.0,0.0,-1.50446,0.0,7.71991,20044.0,5.0,-2.9984,1000.0,0.0,1.0,-2.10546,8.25991,21040.0,5.0,-4.19922,0.0,A,0
2025-12-14 15:01:10.070000+00:00,-2.53776,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-3.26008,0.0,5.05968,13989.0,5.0,-2.70183,1.0,1000.0,0.0,-1.83872,0.0,7.24971,20044.0,5.0,-1.39974,1000.0,0.0,1.0,-2.53776,7.60995,21040.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:01:10.368000+00:00,-2.53776,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-3.26008,0.0,5.05968,12966.0,5.0,-2.70183,1.0,1000.0,0.0,-1.83872,0.0,7.24971,18800.0,5.0,-1.39974,1000.0,0.0,1.0,-2.53776,7.60995,19325.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:01:10.371000+00:00,-2.18518,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.83958,1.0,4.68967,12966.0,5.0,-1.00188,1.0,1000.0,0.0,-1.55831,0.0,6.79977,18800.0,5.0,-1.50101,1000.0,0.0,1.0,-2.18518,6.98966,19325.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:01:10.667000+00:00,-2.18518,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.83958,1.0,4.68967,14432.0,5.0,-1.00188,1.0,1000.0,0.0,-1.55831,0.0,6.79977,17584.0,5.0,-1.50101,1000.0,0.0,1.0,-2.18518,6.98966,17611.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:01:10.671000+00:00,-2.04859,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,0.02076,0.0,5.21991,14432.0,5.0,2.6982,1.0,1000.0,0.0,-1.45754,0.0,6.35995,17584.0,5.0,-1.50101,1000.0,0.0,1.0,-2.04859,6.36972,17611.0,5.0,-2.0978,0.0,A,0
2025-12-14 15:01:10.970000+00:00,-3.29336,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.74044,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-2.39528,0.0,5.88976,16284.0,5.0,-1.39974,1000.0,0.0,1.0,-3.29336,5.71976,15814.0,5.0,-2.00014,0.0,A,0
2025-12-14 15:01:11.268000+00:00,-3.29336,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.74044,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-2.39528,0.0,5.88976,15040.0,5.0,-1.39974,1000.0,0.0,1.0,-3.29336,5.71976,14100.0,5.0,-2.00014,0.0,A,0
2025-12-14 15:01:11.270000+00:00,-2.37228,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.18511,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-1.69926,0.0,5.43981,15040.0,5.0,-1.4974,1000.0,0.0,0.0,-2.37228,5.09983,14100.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:01:11.568000+00:00,-2.37228,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.18511,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-1.69926,0.0,5.43981,14155.0,5.0,-1.4974,1000.0,0.0,0.0,-2.37228,5.09983,13188.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:01:11.570000+00:00,-2.32154,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.02314,0.0,5.21991,14432.0,5.0,0.0,0.0,1000.0,0.0,-1.6248,0.0,5.11972,14155.0,5.0,-1.50102,1000.0,0.0,0.0,-2.32154,4.76997,13188.0,5.0,-0.79934,0.0,A,0
2025-12-14 15:01:11.871000+00:00,-0.78022,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00578,0.0,5.21991,14432.0,5.0,0.0,0.0,1000.0,0.0,-1.08166,0.0,5.05968,13989.0,5.0,0.0,1000.0,1.0,0.0,-0.78022,4.76997,13188.0,5.0,0.0,0.0,A,0
2025-12-14 15:01:12.169000+00:00,-0.09753,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,0.00072,0.0,5.05968,13989.0,0.0,-1.60229,1.0,1000.0,0.0,-0.13521,0.0,4.96998,13741.0,0.0,-0.89699,1000.0,0.0,1.0,-0.09753,4.6998,12994.0,0.0,-0.70168,0.0,A,0
2025-12-14 15:01:12.469000+00:00,-1.84958,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.42459,0.0,4.20971,11639.0,0.0,-2.70182,1.0,1000.0,0.0,-1.40489,0.0,4.49978,12441.0,0.0,-1.39974,1000.0,0.0,1.0,-1.84958,4.03971,11169.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:01:12.768000+00:00,-1.84958,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.42459,0.0,4.20971,9427.0,0.0,-2.70182,1.0,1000.0,0.0,-1.40489,0.0,4.49978,11197.0,0.0,-1.39974,1000.0,0.0,1.0,-1.84958,4.03971,9483.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:01:12.772000+00:00,-1.98782,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.63071,0.0,3.40965,9427.0,0.0,-2.60055,1.0,1000.0,0.0,-1.45166,0.0,4.04984,11197.0,0.0,-1.4974,1000.0,0.0,1.0,-1.98782,3.4299,9483.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:01:13.068000+00:00,-1.98782,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.63071,0.0,3.40965,7077.0,0.0,-2.60055,1.0,1000.0,0.0,-1.45166,0.0,4.04984,9897.0,0.0,-1.4974,1000.0,0.0,1.0,-1.98782,3.4299,7658.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:01:13.071000+00:00,-2.26038,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.92803,0.0,2.55968,7077.0,0.0,-2.60055,1.0,1000.0,0.0,-1.59386,0.0,3.57964,9897.0,0.0,-1.50101,1000.0,0.0,1.0,-2.26038,2.76982,7658.0,0.0,-2.00014,0.0,A,0
2025-12-14 15:01:13.371000+00:00,-2.58335,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3.36667,0.0,1.75998,4866.0,0.0,-2.69821,1.0,1000.0,0.0,-1.88697,0.0,3.13983,8681.0,0.0,-1.39974,1000.0,0.0,1.0,-2.58335,2.14988,5944.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:01:13.668000+00:00,-2.58335,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3.36667,0.0,1.75998,2515.0,0.0,-2.69821,1.0,1000.0,0.0,-1.88697,0.0,3.13983,7354.0,0.0,-1.39974,1000.0,0.0,1.0,-2.58335,2.14988,4147.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:01:13.672000+00:00,-2.3711,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3.1167,0.0,0.90965,2515.0,0.0,-2.60055,1.0,1000.0,0.0,-1.72228,0.0,2.65987,7354.0,0.0,-1.4974,1000.0,0.0,1.0,-2.3711,1.49993,4147.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:01:13.969000+00:00,-2.3711,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3.1167,0.0,0.90965,165.0,0.0,-2.60055,1.0,1000.0,0.0,-1.72228,0.0,2.65987,6054.0,0.0,-1.4974,1000.0,0.0,1.0,-2.3711,1.49993,2322.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:01:13.972000+00:00,-2.10936,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.68858,0.0,0.05968,165.0,0.0,-2.70182,1.0,1000.0,0.0,-1.47758,0.0,2.18967,6054.0,0.0,-1.50101,1000.0,0.0,1.0,-2.10936,0.83984,2322.0,0.0,-2.00014,0.0,A,0
2025-12-14 15:01:14.268000+00:00,-2.10936,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.68858,0.0,0.05968,0.0,0.0,-2.70182,1.0,1000.0,0.0,-1.47758,0.0,2.18967,5253.0,0.0,-1.50101,1000.0,0.0,1.0,-2.10936,0.83984,1188.0,0.0,-2.00014,0.0,A,0
2025-12-14 15:01:14.270000+00:00,-2.18922,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,-1.77243,0.0,0.0,0.0,0.0,-0.59679,1.0,1000.0,0.0,-1.57133,0.0,1.89996,5253.0,0.0,-1.4974,1000.0,0.0,1.0,-2.18922,0.42969,1188.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:01:14.571000+00:00,-2.57186,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.44311,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.86853,0.0,1.44965,4008.0,0.0,-1.50101,1000.0,0.0,0.0,-2.57186,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:14.867000+00:00,-2.57186,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.44311,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.86853,0.0,1.44965,2709.0,0.0,-1.50101,1000.0,0.0,0.0,-2.57186,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:14.871000+00:00,-0.32148,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.05539,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.64551,0.0,0.97982,2709.0,0.0,-1.50101,1000.0,1.0,0.0,-0.32148,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:15.167000+00:00,-0.32148,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.05539,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.64551,0.0,0.97982,1492.0,0.0,-1.50101,1000.0,1.0,0.0,-0.32148,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:15.171000+00:00,-0.08037,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.01385,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.53714,0.0,0.53964,1492.0,0.0,-1.4974,1000.0,1.0,0.0,-0.08037,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:15.471000+00:00,-0.01005,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00173,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-1.62895,0.0,0.05968,165.0,0.0,-3.00203,1000.0,1.0,0.0,-0.01005,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:15.768000+00:00,-0.01005,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00173,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-1.62895,0.0,0.05968,0.0,0.0,-3.00203,1000.0,1.0,0.0,-0.01005,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:15.770000+00:00,-0.00126,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72807,0.0,0.0,0.0,0.0,0.0,1000.0,1.0,0.0,-0.00126,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:16.071000+00:00,-0.00031,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-5e-05,1.0,0.15987,442.0,8.0,0.0,0.0,1000.0,0.0,-0.18202,1.0,0.09983,276.0,9.0,0.0,1000.0,0.0,0.0,-0.00031,0.0897,248.0,10.0,0.0,1.0,A,0
2025-12-14 15:01:16.369000+00:00,-0.00031,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-5e-05,1.0,0.15987,2820.0,8.0,0.0,0.0,1000.0,0.0,-0.18202,1.0,0.09983,1575.0,9.0,0.0,1000.0,0.0,0.0,-0.00031,0.0897,2073.0,10.0,0.0,1.0,A,0
2025-12-14 15:01:16.371000+00:00,1.17455,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,1.74876,1.0,1.01997,2820.0,8.0,2.70182,0.0,1000.0,0.0,0.97732,1.0,0.56966,1575.0,9.0,1.39974,1000.0,0.0,0.0,1.17455,0.74978,2073.0,10.0,2.10142,1.0,A,0
2025-12-14 15:01:16.669000+00:00,3.0851,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,4.00594,1.0,1.81966,5031.0,8.0,2.69821,0.0,1000.0,0.0,2.24754,1.0,1.01997,2820.0,9.0,1.50101,1000.0,0.0,0.0,3.0851,1.35995,3760.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:16.968000+00:00,3.0851,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,4.00594,1.0,1.81966,7216.0,8.0,2.69821,0.0,1000.0,0.0,2.24754,1.0,1.01997,4036.0,9.0,1.50101,1000.0,0.0,0.0,3.0851,1.35995,5474.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:16.970000+00:00,2.32021,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.97631,1.0,2.60995,7216.0,8.0,2.70182,0.0,1000.0,0.0,1.63701,1.0,1.45978,4036.0,9.0,1.4974,1000.0,0.0,0.0,2.32021,1.97989,5474.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:17.271000+00:00,2.06547,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.70901,1.0,3.40965,9427.0,8.0,2.70182,0.0,1000.0,0.0,1.51756,1.0,1.89996,5253.0,9.0,1.39974,1000.0,0.0,0.0,2.06547,2.5897,7160.0,10.0,2.0978,1.0,A,0
2025-12-14 15:01:17.570000+00:00,2.27189,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.92606,1.0,3.99993,11059.0,8.0,3.20096,0.0,1000.0,0.0,1.63872,1.0,2.22982,6165.0,9.0,1.7976,1000.0,0.0,0.0,2.27189,3.04977,8432.0,10.0,2.50289,1.0,A,0
2025-12-14 15:01:17.869000+00:00,3.1432,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,4.05635,1.0,4.78986,13243.0,8.0,2.60055,0.0,1000.0,0.0,2.23531,1.0,2.66999,7382.0,9.0,1.50101,1000.0,0.0,0.0,3.1432,3.65994,10119.0,10.0,2.00015,1.0,A,0
2025-12-14 15:01:18.168000+00:00,3.1432,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,4.05635,1.0,4.78986,15621.0,8.0,2.60055,0.0,1000.0,0.0,2.23531,1.0,2.66999,8681.0,9.0,1.50101,1000.0,0.0,0.0,3.1432,3.65994,11943.0,10.0,2.00015,1.0,A,0
2025-12-14 15:01:18.171000+00:00,2.26781,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.98145,1.0,5.64996,15621.0,8.0,2.70183,0.0,1000.0,0.0,1.66695,1.0,3.13983,8681.0,9.0,1.39974,1000.0,0.0,0.0,2.26781,4.31966,11943.0,10.0,2.0978,1.0,A,0
2025-12-14 15:01:18.468000+00:00,2.26781,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.98145,1.0,5.64996,17971.0,8.0,2.70183,0.0,1000.0,0.0,1.66695,1.0,3.13983,10008.0,9.0,1.39974,1000.0,0.0,0.0,2.26781,4.31966,13768.0,10.0,2.0978,1.0,A,0
2025-12-14 15:01:18.470000+00:00,2.09147,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.71929,1.0,6.49993,17971.0,8.0,2.70182,0.0,1000.0,0.0,1.51718,1.0,3.61979,10008.0,9.0,1.4974,1000.0,0.0,0.0,2.09147,4.97975,13768.0,10.0,2.10142,1.0,A,0
2025-12-14 15:01:18.770000+00:00,2.149,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.77815,1.0,7.28986,20155.0,8.0,2.69821,0.0,1000.0,0.0,1.527,1.0,4.05997,11225.0,9.0,1.50101,1000.0,0.0,0.0,2.149,5.58992,15455.0,10.0,2.10142,1.0,A,0
2025-12-14 15:01:19.068000+00:00,2.149,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.77815,1.0,7.28986,22367.0,8.0,2.69821,0.0,1000.0,0.0,1.527,1.0,4.05997,12441.0,9.0,1.50101,1000.0,0.0,0.0,2.149,5.58992,17169.0,10.0,2.10142,1.0,A,0
2025-12-14 15:01:19.070000+00:00,2.55586,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.36015,0.0,8.08992,22367.0,8.0,2.60055,0.0,1000.0,0.0,1.87861,1.0,4.49978,12441.0,9.0,1.39974,1000.0,0.0,0.0,2.55586,6.20985,17169.0,10.0,2.10142,1.0,A,0
2025-12-14 15:01:19.368000+00:00,2.55586,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.36015,0.0,8.08992,22809.0,8.0,2.60055,0.0,1000.0,0.0,1.87861,1.0,4.49978,13768.0,9.0,1.39974,1000.0,0.0,0.0,2.55586,6.20985,18994.0,10.0,2.10142,1.0,A,0
2025-12-14 15:01:19.371000+00:00,2.41396,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.28951,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.72019,1.0,4.97975,13768.0,9.0,1.4974,1000.0,0.0,0.0,2.41396,6.86994,18994.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:19.670000+00:00,2.07719,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.28619,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.47732,1.0,5.44994,15068.0,9.0,1.80122,1000.0,0.0,0.0,2.07719,7.51989,20791.0,10.0,2.49928,1.0,A,0
2025-12-14 15:01:19.968000+00:00,2.07719,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.28619,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.47732,1.0,5.44994,16284.0,9.0,1.80122,1000.0,0.0,0.0,2.07719,7.51989,22505.0,10.0,2.49928,1.0,A,0
2025-12-14 15:01:19.971000+00:00,2.121,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.03577,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.53377,1.0,5.88976,16284.0,9.0,2.90075,1000.0,0.0,0.0,2.121,8.13983,22505.0,10.0,4.10156,1.0,A,0
2025-12-14 15:01:20.270000+00:00,2.121,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.03577,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.53377,1.0,5.88976,17197.0,9.0,2.90075,1000.0,0.0,0.0,2.121,8.13983,23749.0,10.0,4.10156,1.0,A,0
2025-12-14 15:01:20.272000+00:00,2.80528,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00894,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,2.00924,1.0,6.21998,17197.0,9.0,1.50101,1000.0,0.0,0.0,2.80528,8.58977,23749.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:20.568000+00:00,2.80528,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00894,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,2.00924,1.0,6.21998,18413.0,9.0,1.50101,1000.0,0.0,0.0,2.80528,8.58977,25463.0,10.0,2.00014,1.0,A,0
